Name: “Table 1 of 1 on page 24 of 168”,Name: “Table 1 of 1 on page 24 of 168”,Name: “Table 1 of 1 on page 24 of 168”,Name: “Table 1 of 1 on page 24 of 168”,Name: “Table 1 of 1 on page 24 of 168”,Name: “Table 1 of 1 on page 24 of 168”,Name: “Table 1 of 1 on page 24 of 168”,Name: “Table 1 of 1 on page 24 of 168”,Name: “Table 1 of 1 on page 24 of 168”
Table: 24,Table: 24,Table: 24,Table: 24,Table: 24,Table: 24,Table: 24,Table: 24,Table: 24
,,,,,,,,
,,,,,,,,P a g e | 22
,,,"Figure 5. Total Cases by Age Group, 2009","Figure 5. Total Cases by Age Group, 2009","Figure 5. Total Cases by Age Group, 2009","Figure 5. Total Cases by Age Group, 2009",,
1200,,,,,,,,
,,,,,,1114,,
1000,,,,,,,,
,,,,,,916,,
,,,,,834,,,
800,,,,,,,,
,,,,,592,,,
600,,,,,,,556,
,,,,,,,455,
400,,,,371,,,,
,,,,,,,330,
200,171,,171,,,,,
,49,,,,,,,
,,15,31,,,,,3
0,,,,,,,,
,,,,,Age Group (yrs),,,
,,,"Table 5. Total Cases by Gender, 2009","Table 5. Total Cases by Gender, 2009","Table 5. Total Cases by Gender, 2009","Table 5. Total Cases by Gender, 2009",,
,,,Gender,Gender,Cases,Percent,,
,,,Male,,3948,70.40%,,
,,,Female,Female,1659,29.58%,,
,,,Unknown,Unknown,1,0.02%,,
,,,Total,,5608,100%,,
,"Table 6. Total Cases by Manner of Death by Gender, 2009","Table 6. Total Cases by Manner of Death by Gender, 2009","Table 6. Total Cases by Manner of Death by Gender, 2009","Table 6. Total Cases by Manner of Death by Gender, 2009","Table 6. Total Cases by Manner of Death by Gender, 2009","Table 6. Total Cases by Manner of Death by Gender, 2009",,
,,,Manner of Death,Manner of Death,Manner of Death,,,
,Accident,Homicide,,Natural,,Suicide,Undetermined,Total
Male,1449 (66.6%),309 (75.4%),,1347 (70.7%),,755 (77.5%),88 (61.5%),3948 (70.4%)
Female,726 (33.4%),101 (24.6%),,558 (29.3%),,219 (22.5%),55 (38.5%),1659 (29.6%)
Unknown,0 (0.0%),,0 (0.0%),1 (0.1%),,0 (0.0%),0 (0.0%),1 (0.02%)
Total,2175,,410,,1906,974,143,5608
Virginia Department of Health,,,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,,,February 2011
