Name: “Table 1 of 1 on page 94 of 168”,Name: “Table 1 of 1 on page 94 of 168”,Name: “Table 1 of 1 on page 94 of 168”,Name: “Table 1 of 1 on page 94 of 168”,Name: “Table 1 of 1 on page 94 of 168”,Name: “Table 1 of 1 on page 94 of 168”,Name: “Table 1 of 1 on page 94 of 168”,Name: “Table 1 of 1 on page 94 of 168”
Table: 94,Table: 94,Table: 94,Table: 94,Table: 94,Table: 94,Table: 94,Table: 94
,,,,,,,
,,,,,,,P a g e | 92
,,"Figure 48. Accidental Child Deaths by Month of Death, 2009","Figure 48. Accidental Child Deaths by Month of Death, 2009","Figure 48. Accidental Child Deaths by Month of Death, 2009","Figure 48. Accidental Child Deaths by Month of Death, 2009",,
,25,,,,,,
,,,,21,,,
,20,,,,,,
,15,,,,,14,
,,,,,12,,
,11,,,,,,
,10,,,9,,9,
,,8,,,,,
,,,7,,,,
,,,,,6,,6
,,5,,,,,
,5,,4,,,,
,0,,,,,,
,,"Figure 49. Accidental Child Deaths by Day of Death, 2009","Figure 49. Accidental Child Deaths by Day of Death, 2009","Figure 49. Accidental Child Deaths by Day of Death, 2009","Figure 49. Accidental Child Deaths by Day of Death, 2009",,
,30,,,,,,
,,,,,,,27
,25,,,,,,
,20,,,,,,
,18,,,,,,
,,,16,,,,
,,,,15,,,
,15,,,,,,
,,13,,,,,
,,,,,,12,
,,,,,11,,
,10,,,,,,
,5,,,,,,
,0,,,,,,
,Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday
Virginia Department of Health,,,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,,,February 2011
