Name: “Table 1 of 1 on page 54 of 178”,Name: “Table 1 of 1 on page 54 of 178”,Name: “Table 1 of 1 on page 54 of 178”,Name: “Table 1 of 1 on page 54 of 178”,Name: “Table 1 of 1 on page 54 of 178”,Name: “Table 1 of 1 on page 54 of 178”,Name: “Table 1 of 1 on page 54 of 178”,Name: “Table 1 of 1 on page 54 of 178”,Name: “Table 1 of 1 on page 54 of 178”,Name: “Table 1 of 1 on page 54 of 178”,Name: “Table 1 of 1 on page 54 of 178”
Table: 54,Table: 54,Table: 54,Table: 54,Table: 54,Table: 54,Table: 54,Table: 54,Table: 54,Table: 54,Table: 54
,,,,,,,,,,
,,,,,,,,,P a g e,| 52
,"Figure 16. Natural Deaths by Age Group by Gender, 2011","Figure 16. Natural Deaths by Age Group by Gender, 2011","Figure 16. Natural Deaths by Age Group by Gender, 2011","Figure 16. Natural Deaths by Age Group by Gender, 2011","Figure 16. Natural Deaths by Age Group by Gender, 2011","Figure 16. Natural Deaths by Age Group by Gender, 2011",,,,
,,,,,,345,,,,
350,,,,,,,,,,
,,,,,,312,,,,
300,,,,,,,,,,
,Male,,,,,,,,,
,Female,,,,,,,,,
250,,,,,,,,,,
200,,,,,,,,,,
,,,,,,,160,,,
150,,,,,,136,,,,
,,,,,,101,,,,
,,,,,,96,,,,
100,,,,,,,,,,
,,,,,,,83,,,
,,,,,71,71,75,68,,
,,,,,,,,55,,
50,,,,,,,,,,
,,,,,34,,,30,,
24 20,,,,,25,,,,,
,,,,,13,,,,,
7,8,,,8,,,,,,
,2,4,1,2,4,,,1,0,
0,,,,,,,,,,
,,,,,Age Group (yrs),,,,,
Virginia Department of Health,,,,,Office of the Chief Medical Examiner,,,,December 2012,December 2012
