Name: “Table 1 of 1 on page 101 of 178”,Name: “Table 1 of 1 on page 101 of 178”,Name: “Table 1 of 1 on page 101 of 178”,Name: “Table 1 of 1 on page 101 of 178”,Name: “Table 1 of 1 on page 101 of 178”,Name: “Table 1 of 1 on page 101 of 178”,Name: “Table 1 of 1 on page 101 of 178”
Table: 101,Table: 101,Table: 101,Table: 101,Table: 101,Table: 101,Table: 101
,,,,,,
,,,,,P a g e,| 99
SECTION 4: DEATHS OF CHILDREN (17 Years of Age & Younger) (N=348),SECTION 4: DEATHS OF CHILDREN (17 Years of Age & Younger) (N=348),SECTION 4: DEATHS OF CHILDREN (17 Years of Age & Younger) (N=348),SECTION 4: DEATHS OF CHILDREN (17 Years of Age & Younger) (N=348),SECTION 4: DEATHS OF CHILDREN (17 Years of Age & Younger) (N=348),,
The 348 deaths of children represented 6.1% of all deaths investigated by the OCME in 2011.,The 348 deaths of children represented 6.1% of all deaths investigated by the OCME in 2011.,The 348 deaths of children represented 6.1% of all deaths investigated by the OCME in 2011.,The 348 deaths of children represented 6.1% of all deaths investigated by the OCME in 2011.,The 348 deaths of children represented 6.1% of all deaths investigated by the OCME in 2011.,,
,Males represented 58% of all child cases,Males represented 58% of all child cases,Males represented 58% of all child cases,,,
,The less than one year age group had the largest percentage of cases (44%),The less than one year age group had the largest percentage of cases (44%),The less than one year age group had the largest percentage of cases (44%),The less than one year age group had the largest percentage of cases (44%),,
,"The leading causes of death were blunt force injuries to the head or neck (62 or 17.8%), followed by","The leading causes of death were blunt force injuries to the head or neck (62 or 17.8%), followed by","The leading causes of death were blunt force injuries to the head or neck (62 or 17.8%), followed by","The leading causes of death were blunt force injuries to the head or neck (62 or 17.8%), followed by","The leading causes of death were blunt force injuries to the head or neck (62 or 17.8%), followed by",
,"SUID cases (58 or 16.7%), and then multiple blunt force injuries to the body with 19 cases or 5.5%","SUID cases (58 or 16.7%), and then multiple blunt force injuries to the body with 19 cases or 5.5%","SUID cases (58 or 16.7%), and then multiple blunt force injuries to the body with 19 cases or 5.5%","SUID cases (58 or 16.7%), and then multiple blunt force injuries to the body with 19 cases or 5.5%","SUID cases (58 or 16.7%), and then multiple blunt force injuries to the body with 19 cases or 5.5%",
,,"Figure 51. Child Deaths by Manner, 2011","Figure 51. Child Deaths by Manner, 2011","Figure 51. Child Deaths by Manner, 2011",,
,134,,,,,
,140,,,,,
,120,,,,,
,100,,,,,
,,,,,80,
,80,,73,,,
,60,,,,,
,40,31,,30,,
,20,,,,,
,0,,,,,
,Accident,Homicide,Natural,Suicide,Undetermined,
Virginia Department of Health,Virginia Department of Health,,Office of the Chief Medical Examiner,,December 2012,December 2012
