Name: “Table 1 of 1 on page 60 of 178”,Name: “Table 1 of 1 on page 60 of 178”,Name: “Table 1 of 1 on page 60 of 178”,Name: “Table 1 of 1 on page 60 of 178”,Name: “Table 1 of 1 on page 60 of 178”,Name: “Table 1 of 1 on page 60 of 178”,Name: “Table 1 of 1 on page 60 of 178”,Name: “Table 1 of 1 on page 60 of 178”,Name: “Table 1 of 1 on page 60 of 178”
Table: 60,Table: 60,Table: 60,Table: 60,Table: 60,Table: 60,Table: 60,Table: 60,Table: 60
,,,,,,,,
,,,,,,,P a g e,| 58
"Figure 22. Top 5 Accidental Methods of Death by Alcohol Presence, 2011","Figure 22. Top 5 Accidental Methods of Death by Alcohol Presence, 2011","Figure 22. Top 5 Accidental Methods of Death by Alcohol Presence, 2011","Figure 22. Top 5 Accidental Methods of Death by Alcohol Presence, 2011","Figure 22. Top 5 Accidental Methods of Death by Alcohol Presence, 2011","Figure 22. Top 5 Accidental Methods of Death by Alcohol Presence, 2011",,,
700,,,,,,,,
,,,,,,,603,
600,No Ethanol,,,,,,,
,0.01-0.07% W/V,,,,,,,
,≥0.08% W/V,,,,,,,
500,,,,,,,466,
,,,455,,,,,
400,,,,,,,,
300,,,,,,,,
,,,,,,,214,
200,,,,,,,,
,,,,,,,115,
100,,,,,,,,
,65,,,,,,,
,,,,,,,63,
49,,,,,,,47,
,16,8,14,7,,,24,
0,,,,,,,,
Fire,Drowning,Drowning,,Fall,Poisoning,Vehicular,,
,,,Method of Death,Method of Death,,,,
Virginia Department of Health,,,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,,,December 2012,December 2012
