Name: “Table 1 of 1 on page 27 of 178”,Name: “Table 1 of 1 on page 27 of 178”,Name: “Table 1 of 1 on page 27 of 178”,Name: “Table 1 of 1 on page 27 of 178”,Name: “Table 1 of 1 on page 27 of 178”,Name: “Table 1 of 1 on page 27 of 178”,Name: “Table 1 of 1 on page 27 of 178”
Table: 27,Table: 27,Table: 27,Table: 27,Table: 27,Table: 27,Table: 27
,,,,,,
,,,,,P a g e,| 25
,,"Figure 5. Total Cases by Age Group, 2011","Figure 5. Total Cases by Age Group, 2011","Figure 5. Total Cases by Age Group, 2011",,
1200,,,,,,
,,,,,1140,
1000,,,,,,
,,,,,899,
800,,,,,763,
,,,680,,,
600,,,,,,
,,,,,536,
,,,,,472,
,,393,,,,
400,,,,,,
,,,,,328,
,,183,,,,
200,153,,,,,
,53,,,,,
,31,33,,,,
,,,,,6,
0,,,,,,
,,,Age Group (yrs),,,
,,"Table 5. Total Cases by Gender, 2011","Table 5. Total Cases by Gender, 2011","Table 5. Total Cases by Gender, 2011",,
,,Gender,Cases,Percent,,
,,Male,3945,,69.6%,
,,Female,1722,,30.4%,
,,Unknown,3,,0.1%,
,,Total,5670,,100%,
Virginia Department of Health,,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,December 2012,December 2012
