Name: “Table 1 of 1 on page 108 of 178”,Name: “Table 1 of 1 on page 108 of 178”,Name: “Table 1 of 1 on page 108 of 178”,Name: “Table 1 of 1 on page 108 of 178”,Name: “Table 1 of 1 on page 108 of 178”,Name: “Table 1 of 1 on page 108 of 178”,Name: “Table 1 of 1 on page 108 of 178”,Name: “Table 1 of 1 on page 108 of 178”
Table: 108,Table: 108,Table: 108,Table: 108,Table: 108,Table: 108,Table: 108,Table: 108
,,,,,,,
,,,,,,P a g e,| 106
ACCIDENTAL DEATHS OF CHILDREN (N=134),ACCIDENTAL DEATHS OF CHILDREN (N=134),,,,,,
The number of accidental deaths of children increased 15.5% from 2010.,The number of accidental deaths of children increased 15.5% from 2010.,The number of accidental deaths of children increased 15.5% from 2010.,The number of accidental deaths of children increased 15.5% from 2010.,The number of accidental deaths of children increased 15.5% from 2010.,,,
,"More accidental deaths occurred in males (59%), whites (55.2%), and those aged 15-17 years (30.9%)","More accidental deaths occurred in males (59%), whites (55.2%), and those aged 15-17 years (30.9%)","More accidental deaths occurred in males (59%), whites (55.2%), and those aged 15-17 years (30.9%)","More accidental deaths occurred in males (59%), whites (55.2%), and those aged 15-17 years (30.9%)","More accidental deaths occurred in males (59%), whites (55.2%), and those aged 15-17 years (30.9%)","More accidental deaths occurred in males (59%), whites (55.2%), and those aged 15-17 years (30.9%)","More accidental deaths occurred in males (59%), whites (55.2%), and those aged 15-17 years (30.9%)"
,Motor vehicles were the leading method of death (n=68) followed by drowning (n=16),Motor vehicles were the leading method of death (n=68) followed by drowning (n=16),Motor vehicles were the leading method of death (n=68) followed by drowning (n=16),Motor vehicles were the leading method of death (n=68) followed by drowning (n=16),Motor vehicles were the leading method of death (n=68) followed by drowning (n=16),,
,"Figure 58. Accidental Child Deaths by Age Group by Gender, 2011","Figure 58. Accidental Child Deaths by Age Group by Gender, 2011","Figure 58. Accidental Child Deaths by Age Group by Gender, 2011","Figure 58. Accidental Child Deaths by Age Group by Gender, 2011","Figure 58. Accidental Child Deaths by Age Group by Gender, 2011",,
,30,,,,,35,
,,Male,Female,,,,
,,Male Rate,Female Rate,,,,
,,,,,,30,
,25,,,,,24,
,,,,,,25,
,20,,,,,,
,17,,,,,17,
,,,,,,20,
,,,,15,,,
,15,,,,,,
,13,,,,,,
,,,,,,15,
,11,11,,,,,
,,10,,,,,
,10,,9,,,,
,,,,,,10,
,,,,7,,,
,5,,,,,,
,,,,,,5,
,0,,,,,0,
,"
    ",1-4,5-9,10-14,15-17,,
,,Age Group (yrs),Age Group (yrs),,,,
,"Figure 59. Accidental Child Deaths by Race/Ethnicity, 2011","Figure 59. Accidental Child Deaths by Race/Ethnicity, 2011","Figure 59. Accidental Child Deaths by Race/Ethnicity, 2011","Figure 59. Accidental Child Deaths by Race/Ethnicity, 2011",,,
,,,Asian,,,,
,,,4%,,,,
,,,,,,Black,
,White,,,,,34%,
,55%,,,,,,
,,,,,Hispanic,,
,,,,,7%,,
Virginia Department of Health,,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,,,December 2012,December 2012
