Name: “Table 1 of 1 on page 143 of 178”,Name: “Table 1 of 1 on page 143 of 178”,Name: “Table 1 of 1 on page 143 of 178”,Name: “Table 1 of 1 on page 143 of 178”,Name: “Table 1 of 1 on page 143 of 178”,Name: “Table 1 of 1 on page 143 of 178”,Name: “Table 1 of 1 on page 143 of 178”,Name: “Table 1 of 1 on page 143 of 178”,Name: “Table 1 of 1 on page 143 of 178”
Table: 143,Table: 143,Table: 143,Table: 143,Table: 143,Table: 143,Table: 143,Table: 143,Table: 143
,,,,,,,,
,,,,,,,P a g e,| 141
,"Figure 92. Classes of All Drugs/Poisons Causing Death in Drug/Poison Deaths, 2011","Figure 92. Classes of All Drugs/Poisons Causing Death in Drug/Poison Deaths, 2011","Figure 92. Classes of All Drugs/Poisons Causing Death in Drug/Poison Deaths, 2011","Figure 92. Classes of All Drugs/Poisons Causing Death in Drug/Poison Deaths, 2011","Figure 92. Classes of All Drugs/Poisons Causing Death in Drug/Poison Deaths, 2011","Figure 92. Classes of All Drugs/Poisons Causing Death in Drug/Poison Deaths, 2011",,
800,768,,,,,,,
700,,,,,,,,
600,,,,,,,,
500,,,,,,,,
400,,,,,,,,
,289,,,,,,,
300,,,,,,,,
,244,,,,,,,
200,,,162,,,,,
,,,120,,,,,
,,,90,,,,,
100,,,71,,,,,
,,,56,45,,,,
,,,,32,23,,,
,,,,,,15,8,
0,,,,,,,,
,"Table 40. Drugs/Poisons/Active Metabolites Causing Death in Drug/Poison Deaths, 2011","Table 40. Drugs/Poisons/Active Metabolites Causing Death in Drug/Poison Deaths, 2011","Table 40. Drugs/Poisons/Active Metabolites Causing Death in Drug/Poison Deaths, 2011","Table 40. Drugs/Poisons/Active Metabolites Causing Death in Drug/Poison Deaths, 2011","Table 40. Drugs/Poisons/Active Metabolites Causing Death in Drug/Poison Deaths, 2011","Table 40. Drugs/Poisons/Active Metabolites Causing Death in Drug/Poison Deaths, 2011","Table 40. Drugs/Poisons/Active Metabolites Causing Death in Drug/Poison Deaths, 2011",
,Class,Drug/Poison/Active Metabolite,Drug/Poison/Active Metabolite,,,Total,,
,Alcohol,,,,,,,
,,ACETONE,,,,1,,
,,ETHANOL,,,,159,,
,,ISOPROPANOL,,,,1,,
,,METHANOL,,,,1,,
,,Alcohol Total,,,,162,,
,Analgesic,,,,,,,
,,ACETAMINOPHEN,,,,6,,
,,ACETYL SALICYLIC ACID,,,,2,,
,,BUPIVACAINE,,,,1,,
,,BUPRENORPHINE,,,,6,,
,,DEXTROMETHORPHAN,,,,14,,
,,KETAMINE,,,,1,,
,,NORBUPRENORPHINE (Buprenorphine Metabolite),NORBUPRENORPHINE (Buprenorphine Metabolite),NORBUPRENORPHINE (Buprenorphine Metabolite),NORBUPRENORPHINE (Buprenorphine Metabolite),5,,
,,NORMEPERIDINE (Meperidine Metabolite),NORMEPERIDINE (Meperidine Metabolite),NORMEPERIDINE (Meperidine Metabolite),,1,,
Virginia Department of Health,Virginia Department of Health,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,,,December 2012,December 2012
