Name: “Table 1 of 1 on page 138 of 178”,Name: “Table 1 of 1 on page 138 of 178”,Name: “Table 1 of 1 on page 138 of 178”,Name: “Table 1 of 1 on page 138 of 178”,Name: “Table 1 of 1 on page 138 of 178”,Name: “Table 1 of 1 on page 138 of 178”,Name: “Table 1 of 1 on page 138 of 178”,Name: “Table 1 of 1 on page 138 of 178”
Table: 138,Table: 138,Table: 138,Table: 138,Table: 138,Table: 138,Table: 138,Table: 138
,,,,,,,
,,,,,,P a g e,| 136
"Figure 91. Classes of All Drugs/Poisons Present* in Drug/Poison Deaths, 2011","Figure 91. Classes of All Drugs/Poisons Present* in Drug/Poison Deaths, 2011","Figure 91. Classes of All Drugs/Poisons Present* in Drug/Poison Deaths, 2011","Figure 91. Classes of All Drugs/Poisons Present* in Drug/Poison Deaths, 2011","Figure 91. Classes of All Drugs/Poisons Present* in Drug/Poison Deaths, 2011",,,
,1000,,,,,,
,918,,,,,,
,900,,,,,,
,800,,,,,,
,700,,,,,,
,600,,,,,,
,495,,,,,,
,500,,,,,,
,394,,,,,,
,400,,,,,,
,300,,,,,,
,,,232,,,,
,200,,167,,,,
,,,140,,,,
,,,117,,,,
,,,94,,,,
,100,,72,62,,,
,,,,47,35,,
,,,,,19,5,
,0,,,,,,
*All drugs/poisons found in decedents’ blood were reported regardless if they contributed to death.,*All drugs/poisons found in decedents’ blood were reported regardless if they contributed to death.,*All drugs/poisons found in decedents’ blood were reported regardless if they contributed to death.,*All drugs/poisons found in decedents’ blood were reported regardless if they contributed to death.,*All drugs/poisons found in decedents’ blood were reported regardless if they contributed to death.,,,
"Table 39. All Drugs/Poisons/Active Metabolites Present* in Drug/Poison Deaths, 2011","Table 39. All Drugs/Poisons/Active Metabolites Present* in Drug/Poison Deaths, 2011","Table 39. All Drugs/Poisons/Active Metabolites Present* in Drug/Poison Deaths, 2011","Table 39. All Drugs/Poisons/Active Metabolites Present* in Drug/Poison Deaths, 2011","Table 39. All Drugs/Poisons/Active Metabolites Present* in Drug/Poison Deaths, 2011","Table 39. All Drugs/Poisons/Active Metabolites Present* in Drug/Poison Deaths, 2011",,
Class,Class,Drug/Poison/Active Metabolite,,Total,,,
Alcohol,Alcohol,,,,,,
,,ACETONE,,3,,,
,,ETHANOL,,225,,,
,,ISOPROPANOL,,2,,,
,,METHANOL,,2,,,
,,Alcohol Total,,232,,,
Analgesic,Analgesic,,,,,,
,,ACETAMINOPHEN,,11,,,
,,ACETYL SALICYLIC ACID,,2,,,
,,BUPIVACAINE,,1,,,
,,BUPRENORPHINE,,7,,,
Virginia Department of Health,,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,,,December 2012,December 2012
