Name: “Table 1 of 1 on page 61 of 178”,Name: “Table 1 of 1 on page 61 of 178”,Name: “Table 1 of 1 on page 61 of 178”,Name: “Table 1 of 1 on page 61 of 178”,Name: “Table 1 of 1 on page 61 of 178”,Name: “Table 1 of 1 on page 61 of 178”,Name: “Table 1 of 1 on page 61 of 178”,Name: “Table 1 of 1 on page 61 of 178”,Name: “Table 1 of 1 on page 61 of 178”,Name: “Table 1 of 1 on page 61 of 178”
Table: 61,Table: 61,Table: 61,Table: 61,Table: 61,Table: 61,Table: 61,Table: 61,Table: 61,Table: 61
,,,,,,,,,
,,,,,,,,P a g e,| 59
,"Figure 23. Accidental Deaths by Month of Death, 2011","Figure 23. Accidental Deaths by Month of Death, 2011","Figure 23. Accidental Deaths by Month of Death, 2011","Figure 23. Accidental Deaths by Month of Death, 2011","Figure 23. Accidental Deaths by Month of Death, 2011","Figure 23. Accidental Deaths by Month of Death, 2011",,,
,250,,,,,,,,
,,,,,235,,,,
,,,227,229,,,,,
,,,,,,212,,,
,,,,,,,,198,
,200,,193,190,,,,191,
,,,,,,174,,,
,167,165,,,,,,,
,160,,,,,,,,
,150,,,,,,,,
,100,,,,,,,,
,50,,,,,,,,
,0,,,,,,,,
,"Figure 24. Accidental Deaths by Day of Death, 2011","Figure 24. Accidental Deaths by Day of Death, 2011","Figure 24. Accidental Deaths by Day of Death, 2011","Figure 24. Accidental Deaths by Day of Death, 2011","Figure 24. Accidental Deaths by Day of Death, 2011","Figure 24. Accidental Deaths by Day of Death, 2011",,,
,400,,,,,,,,
,,,,,,365,,,
,358,,,,,,,,
,,,,,,,,352,
,350,,,,330,,,,
,,320,315,,,,,,
,,,,301,,,,,
,300,,,,,,,,
,250,,,,,,,,
,200,,,,,,,,
,150,,,,,,,,
,100,,,,,,,,
,50,,,,,,,,
,0,,,,,,,,
Sunday,,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,,
,Virginia Department of Health,,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,,,December 2012,December 2012
