Name: “Table 1 of 1 on page 126 of 200”,Name: “Table 1 of 1 on page 126 of 200”,Name: “Table 1 of 1 on page 126 of 200”,Name: “Table 1 of 1 on page 126 of 200”,Name: “Table 1 of 1 on page 126 of 200”,Name: “Table 1 of 1 on page 126 of 200”,Name: “Table 1 of 1 on page 126 of 200”
Table: 126,Table: 126,Table: 126,Table: 126,Table: 126,Table: 126,Table: 126
,,,,,,
,,,,,,P a g e | 124
"Figure 3.13 Total Number of OCME Child Homicide Deaths by Month, 2012","Figure 3.13 Total Number of OCME Child Homicide Deaths by Month, 2012","Figure 3.13 Total Number of OCME Child Homicide Deaths by Month, 2012","Figure 3.13 Total Number of OCME Child Homicide Deaths by Month, 2012","Figure 3.13 Total Number of OCME Child Homicide Deaths by Month, 2012","Figure 3.13 Total Number of OCME Child Homicide Deaths by Month, 2012",
8,,,,,,
,,7,,,,
7,,,,,,
6,,,,,,
5,,,,,,
5,,,,,,
,,,4,4,,4
4,,,,,,
,,,,,3,
3,,,,,,
2,,2,,,2,
2,,,,,,
,1,,1,,,
1,,,,,,
,,,,,,0
0,,,,,,
,,,Month,,,
"Figure 3.14 Total Number of OCME Child Homicide Deaths by Day of the Week, 2012","Figure 3.14 Total Number of OCME Child Homicide Deaths by Day of the Week, 2012","Figure 3.14 Total Number of OCME Child Homicide Deaths by Day of the Week, 2012","Figure 3.14 Total Number of OCME Child Homicide Deaths by Day of the Week, 2012","Figure 3.14 Total Number of OCME Child Homicide Deaths by Day of the Week, 2012","Figure 3.14 Total Number of OCME Child Homicide Deaths by Day of the Week, 2012","Figure 3.14 Total Number of OCME Child Homicide Deaths by Day of the Week, 2012"
10,,,,,,
,,9,,,,
9,,,,,,
8,,,,,,
,,,7,7,,
7,,,,,,
6,,,,,,
5,,,,,,
4,,,,,,
3,3,,,,3,3
3,,,,,,
2,,,,,,
1,,,,,,
0,,,,,,
Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday
,,,Day of the Week,,,
Virginia Department of Health,,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,,April 2014
