Name: “Table 1 of 1 on page 164 of 200”,Name: “Table 1 of 1 on page 164 of 200”,Name: “Table 1 of 1 on page 164 of 200”,Name: “Table 1 of 1 on page 164 of 200”
Table: 164,Table: 164,Table: 164,Table: 164
,,,
,,,P a g e | 162
Class,Drug/Poison/Active Metabolite,Total Cases,Percentage of Cases
,Zolpidem,31,1.5%
,Zopiclone,1,0.0%
Stimulant,,,6.6%
,Amphetamine,14,0.7%
,Caffeine,0,0.0%
,Cocaethylene,20,1.0%
,Cocaine,85,4.1%
,MDMA (Mixed Compounds),3,0.1%
,Methamphetamine,4,0.2%
,Methylenedioxypyrovalerone,6,0.3%
,Methyphenidate,1,0.0%
,Phencyclidine,2,0.1%
,Phentermine,3,0.1%
TOTAL DRUG/POISON/ACTIVE METABOLITES DETECTED,TOTAL DRUG/POISON/ACTIVE METABOLITES DETECTED,2083,100.1%
Virginia Department of Health,Virginia Department of Health,Office of the Chief Medical Examiner,April 2014
