Name: “Table 1 of 1 on page 67 of 200”,Name: “Table 1 of 1 on page 67 of 200”,Name: “Table 1 of 1 on page 67 of 200”,Name: “Table 1 of 1 on page 67 of 200”,Name: “Table 1 of 1 on page 67 of 200”,Name: “Table 1 of 1 on page 67 of 200”,Name: “Table 1 of 1 on page 67 of 200”,Name: “Table 1 of 1 on page 67 of 200”
Table: 67,Table: 67,Table: 67,Table: 67,Table: 67,Table: 67,Table: 67,Table: 67
,,,,,,,
,,,,,,P a g e | 65,P a g e | 65
"Figure 2.7 Total Number of OCME Accidental Deaths by Month of Death, 2012","Figure 2.7 Total Number of OCME Accidental Deaths by Month of Death, 2012","Figure 2.7 Total Number of OCME Accidental Deaths by Month of Death, 2012","Figure 2.7 Total Number of OCME Accidental Deaths by Month of Death, 2012","Figure 2.7 Total Number of OCME Accidental Deaths by Month of Death, 2012","Figure 2.7 Total Number of OCME Accidental Deaths by Month of Death, 2012","Figure 2.7 Total Number of OCME Accidental Deaths by Month of Death, 2012",
250,,,234,,,,
,,,225,,,,226
,,216,,,,,
,,,,209,204,,
,,196,,,193,,196
200,,,,,,,
178,,,,,,,
165,169,,,,,,
150,,,,,,,
100,,,,,,,
50,,,,,,,
0,,,,,,,
,,,Month,,,,
"Figure 2.8 Total Number of OCME Accidental Deaths by Day of the Week, 2012","Figure 2.8 Total Number of OCME Accidental Deaths by Day of the Week, 2012","Figure 2.8 Total Number of OCME Accidental Deaths by Day of the Week, 2012","Figure 2.8 Total Number of OCME Accidental Deaths by Day of the Week, 2012","Figure 2.8 Total Number of OCME Accidental Deaths by Day of the Week, 2012","Figure 2.8 Total Number of OCME Accidental Deaths by Day of the Week, 2012","Figure 2.8 Total Number of OCME Accidental Deaths by Day of the Week, 2012",
450,,,,,,,
,,,,,,,403
400,,,,,,,
352,352,,,,350,,
,,,,330,,,
350,,,315,,,,
,,309,,,,,
300,,,,,,,
250,,,,,,,
200,,,,,,,
150,,,,,,,
100,,,,,,,
50,,,,,,,
0,,,,,,,
Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,
,,,Day of the Week,,,,
Virginia Department of Health,,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,,,April 2014
