Name: “Table 1 of 1 on page 128 of 200”,Name: “Table 1 of 1 on page 128 of 200”,Name: “Table 1 of 1 on page 128 of 200”,Name: “Table 1 of 1 on page 128 of 200”,Name: “Table 1 of 1 on page 128 of 200”,Name: “Table 1 of 1 on page 128 of 200”,Name: “Table 1 of 1 on page 128 of 200”
Table: 128,Table: 128,Table: 128,Table: 128,Table: 128,Table: 128,Table: 128
,,,,,,
,,,,,,P a g e | 126
,,NATURAL CHILD DEATHS (N=47),NATURAL CHILD DEATHS (N=47),NATURAL CHILD DEATHS (N=47),,
Infants comprised 44.7% of all natural deaths of children that fell under the OCME’s jurisdiction.,Infants comprised 44.7% of all natural deaths of children that fell under the OCME’s jurisdiction.,Infants comprised 44.7% of all natural deaths of children that fell under the OCME’s jurisdiction.,Infants comprised 44.7% of all natural deaths of children that fell under the OCME’s jurisdiction.,Infants comprised 44.7% of all natural deaths of children that fell under the OCME’s jurisdiction.,Infants comprised 44.7% of all natural deaths of children that fell under the OCME’s jurisdiction.,
,"SIDS remained the leading cause of natural deaths in children in 2012 (n=8); however, it is a significant decrease","SIDS remained the leading cause of natural deaths in children in 2012 (n=8); however, it is a significant decrease","SIDS remained the leading cause of natural deaths in children in 2012 (n=8); however, it is a significant decrease","SIDS remained the leading cause of natural deaths in children in 2012 (n=8); however, it is a significant decrease","SIDS remained the leading cause of natural deaths in children in 2012 (n=8); however, it is a significant decrease","SIDS remained the leading cause of natural deaths in children in 2012 (n=8); however, it is a significant decrease"
,from 2011 (n=16) due to the change of OCME case definitions which includes the addition of the SUID,from 2011 (n=16) due to the change of OCME case definitions which includes the addition of the SUID,from 2011 (n=16) due to the change of OCME case definitions which includes the addition of the SUID,from 2011 (n=16) due to the change of OCME case definitions which includes the addition of the SUID,from 2011 (n=16) due to the change of OCME case definitions which includes the addition of the SUID,from 2011 (n=16) due to the change of OCME case definitions which includes the addition of the SUID
,classification of infant death in 2007,,,,,
"Figure 3.15 Total Number of OCME Natural Child Deaths by Age Group and Gender, 2012","Figure 3.15 Total Number of OCME Natural Child Deaths by Age Group and Gender, 2012","Figure 3.15 Total Number of OCME Natural Child Deaths by Age Group and Gender, 2012","Figure 3.15 Total Number of OCME Natural Child Deaths by Age Group and Gender, 2012","Figure 3.15 Total Number of OCME Natural Child Deaths by Age Group and Gender, 2012","Figure 3.15 Total Number of OCME Natural Child Deaths by Age Group and Gender, 2012","Figure 3.15 Total Number of OCME Natural Child Deaths by Age Group and Gender, 2012"
,12,,,,,Male
,11,,,,,
,,,,,,Female
,10,,,,,
,10,,,,,
,8,,,,,
,,6,,,,
,6,,,,,
,,4,,4,,
,4,,,,,
,,,3,,3,3
,,,,2,,
,2,,,,,
,,,1,,,
,0,,,,,
,"
    ",1-4,5-9,10-14,15-17,
,,,Age (years),,,
Virginia Department of Health,,,Office of the Chief Medical Examiner,,,April 2014
