Name: “Table 1 of 1 on page 166 of 179”,Name: “Table 1 of 1 on page 166 of 179”,Name: “Table 1 of 1 on page 166 of 179”,Name: “Table 1 of 1 on page 166 of 179”,Name: “Table 1 of 1 on page 166 of 179”,Name: “Table 1 of 1 on page 166 of 179”,Name: “Table 1 of 1 on page 166 of 179”,Name: “Table 1 of 1 on page 166 of 179”
Table: 166,Table: 166,Table: 166,Table: 166,Table: 166,Table: 166,Table: 166,Table: 166
,,,,,,,
,,,,,,,P a g e | 164
,,"Figure 103. Prisoner Deaths by Race/Ethnicity, 2010","Figure 103. Prisoner Deaths by Race/Ethnicity, 2010","Figure 103. Prisoner Deaths by Race/Ethnicity, 2010","Figure 103. Prisoner Deaths by Race/Ethnicity, 2010",,
,,,,Asian,,,
,,,,1%,,,
,White,,,,,,Black
,,49%,,,,,50%
,,"Figure 104. Prisoner Deaths by Age Group by Gender, 2010","Figure 104. Prisoner Deaths by Age Group by Gender, 2010","Figure 104. Prisoner Deaths by Age Group by Gender, 2010","Figure 104. Prisoner Deaths by Age Group by Gender, 2010","Figure 104. Prisoner Deaths by Age Group by Gender, 2010",
,,,,45,,,
45,,,,,,,
40,,,,,,,Male
,,,,,,,Female
35,,,,,,,
,,,,,32,,
30,,,,,,,
25,,,,,,,
,,,,,,20,
20,,,,,,,
,,,17,,,,
15,,13,,,,,
10,,,,,,,
,,,,,,,7
,,5,,,,,
5,,,,4,,,
,,,2,,,,
1,,1,,,1,,
0,,0,,,,0,0
0,,,,,,,
15-19,20-24,25-34,35-44,45-54,55-64,65-74,75-84
,,,Age Group (yrs),,,,
Virginia Department of Health,,,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,,,December 2011
