Name: “Table 1 of 1 on page 123 of 179”,Name: “Table 1 of 1 on page 123 of 179”,Name: “Table 1 of 1 on page 123 of 179”,Name: “Table 1 of 1 on page 123 of 179”
Table: 123,Table: 123,Table: 123,Table: 123
,,,
,,,P a g e | 121
"Figure 75. Undetermined Deaths by Gender by Ethanol Level, 2010","Figure 75. Undetermined Deaths by Gender by Ethanol Level, 2010","Figure 75. Undetermined Deaths by Gender by Ethanol Level, 2010",
80,,,
71,,,
,,,No Ethanol
70,,,0.01-0.07% W/V
,,,≥0.08% W/V
60,56,,
50,,,
40,,,
30,,,
20,,,
12,,,
10,5,,
3,3,,
,,,1
,,,0
,,,0
0,,,
Male,Female,Unknown,
Virginia Department of Health,Office of the Chief Medical Examiner,,December 2011
