Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”,Name: “Table 1 of 1 on page 105 of 179”
Table: 105,Table: 105,Table: 105,Table: 105,Table: 105,Table: 105,Table: 105,Table: 105,Table: 105,Table: 105,Table: 105,Table: 105,Table: 105,Table: 105,Table: 105,Table: 105,Table: 105,Table: 105
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,P a g e | 103
,,"Figure 61. Undetermined Child Deaths by Age By Gender, 2010","Figure 61. Undetermined Child Deaths by Age By Gender, 2010","Figure 61. Undetermined Child Deaths by Age By Gender, 2010","Figure 61. Undetermined Child Deaths by Age By Gender, 2010","Figure 61. Undetermined Child Deaths by Age By Gender, 2010","Figure 61. Undetermined Child Deaths by Age By Gender, 2010","Figure 61. Undetermined Child Deaths by Age By Gender, 2010","Figure 61. Undetermined Child Deaths by Age By Gender, 2010","Figure 61. Undetermined Child Deaths by Age By Gender, 2010","Figure 61. Undetermined Child Deaths by Age By Gender, 2010","Figure 61. Undetermined Child Deaths by Age By Gender, 2010","Figure 61. Undetermined Child Deaths by Age By Gender, 2010","Figure 61. Undetermined Child Deaths by Age By Gender, 2010","Figure 61. Undetermined Child Deaths by Age By Gender, 2010",,
40,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Male,,,
,,,,,,,,,,,,,,Female,,,
30,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,
,1,,1,,,1,,,,,,,1,1,,,
,0,0 0,0,0 0,0 0,0,0 0,0 0,0 0,0 0,0 0,0 0,0,0,0 0,0 0,0 0
0,,,,,,,,,,,,,,,,,
"
    ",1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,,,,,,,,Age (yrs),Age (yrs),,,,,,,,
,,"Figure 62. Undetermined Child Deaths by Race/Ethnicity, 2010","Figure 62. Undetermined Child Deaths by Race/Ethnicity, 2010","Figure 62. Undetermined Child Deaths by Race/Ethnicity, 2010","Figure 62. Undetermined Child Deaths by Race/Ethnicity, 2010","Figure 62. Undetermined Child Deaths by Race/Ethnicity, 2010","Figure 62. Undetermined Child Deaths by Race/Ethnicity, 2010","Figure 62. Undetermined Child Deaths by Race/Ethnicity, 2010","Figure 62. Undetermined Child Deaths by Race/Ethnicity, 2010","Figure 62. Undetermined Child Deaths by Race/Ethnicity, 2010","Figure 62. Undetermined Child Deaths by Race/Ethnicity, 2010","Figure 62. Undetermined Child Deaths by Race/Ethnicity, 2010","Figure 62. Undetermined Child Deaths by Race/Ethnicity, 2010","Figure 62. Undetermined Child Deaths by Race/Ethnicity, 2010","Figure 62. Undetermined Child Deaths by Race/Ethnicity, 2010",,
,,,,,,,,Asian,Asian,,,,,,,,
,,,,,,,,1%,1%,,,,,,,,
,White,,,,,,,,,,,,,,,,
,41%,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,Black
,,,,,,,,,,,,,,,,,52%
,,Hispanic,Hispanic,Hispanic,,,,,,,,,,,,,
,,,6%,,,,,,,,,,,,,,
Virginia Department of Health,Virginia Department of Health,,,,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,,,,,,December 2011
