Name: “Table 1 of 1 on page 153 of 179”,Name: “Table 1 of 1 on page 153 of 179”,Name: “Table 1 of 1 on page 153 of 179”,Name: “Table 1 of 1 on page 153 of 179”,Name: “Table 1 of 1 on page 153 of 179”,Name: “Table 1 of 1 on page 153 of 179”
Table: 153,Table: 153,Table: 153,Table: 153,Table: 153,Table: 153
,,,,,
,,,,,P a g e | 151
"Table 46. FHMO Combination Deaths, 2010","Table 46. FHMO Combination Deaths, 2010","Table 46. FHMO Combination Deaths, 2010","Table 46. FHMO Combination Deaths, 2010",,
FHMO Combination,FHMO Combination,,Total,,
Oxycodone,,,107,,
Methadone,,,103,,
Fentanyl,,,47,,
Hydrocodone,,,52,,
Oxycodone & Methadone,Oxycodone & Methadone,,16,,
Oxycodone & Fentanyl,Oxycodone & Fentanyl,,7,,
Oxycodone & Hydrocodone,Oxycodone & Hydrocodone,,17,,
Methadone & Fentanyl,Methadone & Fentanyl,,1,,
Methadone & Hydrocodone,Methadone & Hydrocodone,,10,,
Fentanyl & Hydrocodone,Fentanyl & Hydrocodone,,5,,
"Oxycodone, Methadone & Fentanyl","Oxycodone, Methadone & Fentanyl","Oxycodone, Methadone & Fentanyl",1,,
"Oxycodone, Methadone & Hydrocodone","Oxycodone, Methadone & Hydrocodone","Oxycodone, Methadone & Hydrocodone",3,,
"Oxycodone, Fentanyl & Hydrocodone","Oxycodone, Fentanyl & Hydrocodone","Oxycodone, Fentanyl & Hydrocodone",3,,
FHMO Subtotal,,,372,,
Non-FHMO Drug/Poison Combinations,Non-FHMO Drug/Poison Combinations,Non-FHMO Drug/Poison Combinations,320,,
Total,,,692,,
"Table 47. FHMO Combination Deaths by Race/Ethnicity, 2010","Table 47. FHMO Combination Deaths by Race/Ethnicity, 2010","Table 47. FHMO Combination Deaths by Race/Ethnicity, 2010","Table 47. FHMO Combination Deaths by Race/Ethnicity, 2010","Table 47. FHMO Combination Deaths by Race/Ethnicity, 2010",
,,District,District,,
FHMO Combination,Central,Northern,Tidewater,Western,Total
Oxycodone,21,28,12,46,107
Methadone,31,21,13,38,103
Fentanyl,13,8,10,16,47
Hydrocodone,5,10,11,26,52
Oxycodone & Methadone,0,5,3,8,16
Oxycodone & Fentanyl,1,1,0,5,7
Oxycodone & Hydrocodone,0,3,1,13,17
Methadone & Fentanyl,1,0,0,0,1
Methadone & Hydrocodone,1,1,2,6,10
Fentanyl & Hydrocodone,1,1,1,2,5
"Oxycodone, Methadone & Fentanyl",0,0,0,1,1
"Oxycodone, Methadone & Hydrocodone",0,0,0,3,3
"Oxycodone, Fentanyl & Hydrocodone",1,0,0,2,3
Total,75,78,53,166,372
Virginia Department of Health,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,,,December 2011
