Name: “Table 1 of 1 on page 49 of 110”,Name: “Table 1 of 1 on page 49 of 110”,Name: “Table 1 of 1 on page 49 of 110”,Name: “Table 1 of 1 on page 49 of 110”,Name: “Table 1 of 1 on page 49 of 110”,Name: “Table 1 of 1 on page 49 of 110”,Name: “Table 1 of 1 on page 49 of 110”,Name: “Table 1 of 1 on page 49 of 110”
Table: 49,Table: 49,Table: 49,Table: 49,Table: 49,Table: 49,Table: 49,Table: 49
,,,,,,,
,"Figure 21. Suicide Deaths by Race/Ethnicity, 2005","Figure 21. Suicide Deaths by Race/Ethnicity, 2005","Figure 21. Suicide Deaths by Race/Ethnicity, 2005","Figure 21. Suicide Deaths by Race/Ethnicity, 2005","Figure 21. Suicide Deaths by Race/Ethnicity, 2005",,
,,,Other,,,,
,,,2%,Asian,,,
,,Unknown,,2%,,Black,
,,0.1%,,,,11%,
White,White,,,,,,
,85%,,,,,,
"Figure 22. Suicide Deaths by Gender by Race/Ethnicity, 2005","Figure 22. Suicide Deaths by Gender by Race/Ethnicity, 2005","Figure 22. Suicide Deaths by Gender by Race/Ethnicity, 2005","Figure 22. Suicide Deaths by Gender by Race/Ethnicity, 2005","Figure 22. Suicide Deaths by Gender by Race/Ethnicity, 2005","Figure 22. Suicide Deaths by Gender by Race/Ethnicity, 2005","Figure 22. Suicide Deaths by Gender by Race/Ethnicity, 2005",
,700,,,,,,
,591,,,,,,
,600,,,,,,
,500,,,,,,
,400,,,,,,
,300,,,,,,
,200,,,,,,
,156,,,,,,
,100,,76,,,,
,,,19,13,,,
,,,12,,,,
,,,,5,,,
,,,,,2,,
,,,,,,1,0
,0,,,,,,
White,,,Black,Asian,Other,Unknown,Unknown
,,,Male,Female,,,
,"Virginia Department of Health, Office of the Chief Medical Examiner ♦ October 2006","Virginia Department of Health, Office of the Chief Medical Examiner ♦ October 2006","Virginia Department of Health, Office of the Chief Medical Examiner ♦ October 2006","Virginia Department of Health, Office of the Chief Medical Examiner ♦ October 2006","Virginia Department of Health, Office of the Chief Medical Examiner ♦ October 2006",,
,,,Page 43,,,,
